360,0.122924209,360,0.210066184,360,0.117504291,360,0.337775588,360,0.3375929,360,0.418626308,360,0.418842554,360,0.419125438,360,0.320803344,360,0.320707977
359,0.126241133,359,0.213638693,359,0.12087138,359,0.345590562,359,0.345221072,359,0.429656833,359,0.429819495,359,0.430029422,359,0.327777565,359,0.327706873
358,0.129622728,358,0.21743913,358,0.124296688,358,0.353502542,358,0.353207082,358,0.441034406,358,0.441222727,358,0.441469878,358,0.334896863,358,0.334798336
357,0.133126125,357,0.221381873,357,0.127765939,357,0.361782372,357,0.361571789,357,0.452779472,357,0.452976406,357,0.453274131,357,0.342178583,357,0.342193633
356,0.137012571,356,0.225547314,356,0.131806284,356,0.370596647,356,0.370481193,356,0.465317935,356,0.465542436,356,0.465664297,356,0.350117803,356,0.35007599
355,0.141042411,355,0.229849383,355,0.136006564,355,0.379701197,355,0.379463732,355,0.47799024,355,0.478255123,355,0.478359163,355,0.358195931,355,0.35820511
354,0.145328641,354,0.234410614,354,0.140498817,354,0.389062077,354,0.388783455,354,0.491084427,354,0.491227865,354,0.491541773,354,0.366765946,354,0.366567791
353,0.149797157,353,0.239040196,353,0.145142615,353,0.398638099,353,0.398423731,353,0.50439024,353,0.504622996,353,0.504762411,353,0.375118226,353,0.375020981
352,0.154545263,352,0.243872136,352,0.149998516,352,0.408406913,352,0.408159226,352,0.51796186,352,0.518169045,352,0.5183025,352,0.383915782,352,0.383912385
351,0.159499347,351,0.248701617,351,0.155071706,351,0.418228567,351,0.418033928,351,0.531485736,351,0.531733573,351,0.531931579,351,0.392757505,351,0.392709076
350,0.164763629,350,0.25373587,350,0.160595164,350,0.428346664,350,0.42815724,350,0.545318961,350,0.5455724,350,0.545697868,350,0.40177685,350,0.40163517
349,0.127180159,349,0.215004385,349,0.119572356,349,0.394920319,349,0.396148503,349,0.516989768,349,0.520149529,349,0.518032968,349,0.363003165,349,0.359908521
348,0.132992804,348,0.217745155,348,0.124264635,348,0.401510179,348,0.402602971,348,0.533467054,348,0.529543877,348,0.532057047,348,0.368473262,348,0.370091438
347,0.13787894,347,0.225451469,347,0.130439818,347,0.413899839,347,0.415211529,347,0.545012593,347,0.546174884,347,0.543973923,347,0.379030705,347,0.377101928
346,0.142610103,346,0.227710202,346,0.136974245,346,0.42166394,346,0.422830522,346,0.560558796,346,0.556241989,346,0.55775851,346,0.385653734,346,0.388295293
345,0.149689212,345,0.233780235,345,0.142143861,345,0.432215512,345,0.433043957,345,0.569739878,345,0.571785867,345,0.570904553,345,0.394857109,345,0.394083977
344,0.155209154,344,0.237926185,344,0.14898546,344,0.438959926,344,0.440555811,344,0.583231568,344,0.582412422,344,0.583150566,344,0.40224722,344,0.403679997
343,0.161394984,343,0.243679598,343,0.154914275,343,0.448300839,343,0.449171215,343,0.594367266,343,0.594138801,343,0.592539012,343,0.410003096,343,0.409204066
342,0.166029841,342,0.247137889,342,0.160756528,342,0.454658777,342,0.455603629,342,0.60426259,342,0.604156196,342,0.604373157,342,0.416128397,342,0.417422652
341,0.172157377,341,0.251643241,341,0.16541642,341,0.462699533,341,0.46378547,341,0.612742484,341,0.613951981,341,0.611939967,341,0.424003959,341,0.421882987
340,0.177117929,340,0.253769785,340,0.170452341,340,0.468093216,340,0.469709337,340,0.621095479,340,0.621470749,340,0.62134546,340,0.427569002,340,0.428511202
339,0.180747211,339,0.256695718,339,0.175663054,339,0.47285369,339,0.473490298,339,0.627667785,339,0.626195252,339,0.626187563,339,0.431738883,339,0.430979639
338,0.184190542,338,0.258883774,338,0.17932564,338,0.475860357,338,0.476419002,338,0.631387234,338,0.631726265,338,0.631289363,338,0.434187353,338,0.434130967
337,0.187501743,337,0.260239363,337,0.181692213,337,0.476691425,337,0.477571309,337,0.633253992,337,0.634512484,337,0.633088231,337,0.436391056,337,0.436087877
336,0.189809263,336,0.260211825,336,0.183443457,336,0.478432596,336,0.479096144,336,0.635283113,336,0.63455981,336,0.635581613,336,0.437098622,336,0.436396897
335,0.190395355,335,0.260814309,335,0.184674949,335,0.478740871,335,0.478646666,335,0.634730876,335,0.633701623,335,0.634005725,335,0.436079145,335,0.436422944
334,0.190962181,334,0.260059059,334,0.184748337,334,0.475994617,334,0.476072967,334,0.632703424,334,0.630952835,334,0.630957365,334,0.434150904,334,0.433797061
333,0.190615997,333,0.257757396,333,0.183377311,333,0.473473787,333,0.473664165,333,0.627593994,333,0.628126085,333,0.62718904,333,0.431357116,333,0.431041002
332,0.189103395,332,0.2561768,332,0.181408718,332,0.468597502,332,0.469321877,332,0.622109115,332,0.623933017,332,0.621835232,332,0.428396821,332,0.428523958
331,0.187321693,331,0.251784921,331,0.178581327,331,0.464581728,331,0.464960128,331,0.615623832,331,0.616112411,331,0.615613163,331,0.423490673,331,0.422976613
330,0.184267998,330,0.248701975,330,0.174615651,330,0.45900619,330,0.459030807,330,0.610430777,330,0.609344721,330,0.60899967,330,0.418594062,330,0.418721646
329,0.182640076,329,0.245930836,329,0.169549435,329,0.453254968,329,0.453779429,329,0.601477325,329,0.602434814,329,0.601768673,329,0.411606967,329,0.413247645
328,0.177925944,328,0.24045828,328,0.164754674,328,0.44744277,328,0.448597163,328,0.595689416,328,0.594376147,328,0.594892025,328,0.406984687,328,0.407948345
327,0.17459476,327,0.237296403,327,0.160825774,327,0.441459239,327,0.442457885,327,0.588429213,327,0.588172376,327,0.587835074,327,0.403045178,327,0.402540803
326,0.170437977,326,0.233788803,326,0.156315088,326,0.436237067,326,0.437018603,326,0.582852542,326,0.581450343,326,0.581755817,326,0.39747119,326,0.39674294
325,0.167204455,325,0.230846852,325,0.150999054,325,0.432445437,325,0.43283239,325,0.575509191,325,0.576352835,325,0.574635029,325,0.39321813,325,0.393383592
324,0.164653406,324,0.227367461,324,0.146407887,324,0.427612305,324,0.427021325,324,0.569978476,324,0.56834662,324,0.570366085,324,0.389081866,324,0.388571054
323,0.160690278,323,0.224000514,323,0.142199919,323,0.423949093,323,0.423660845,323,0.564873874,323,0.565267742,323,0.565552831,323,0.385956019,323,0.38599515
322,0.158007756,322,0.221964464,322,0.138865784,322,0.420585752,322,0.421462059,322,0.562460542,322,0.561995745,322,0.561695337,322,0.382435888,322,0.383104384
321,0.155523598,321,0.220311195,321,0.13655825,321,0.41822958,321,0.419570684,321,0.559702754,321,0.559547782,321,0.558847606,321,0.379852384,321,0.380259395
320,0.153729662,320,0.219505489,320,0.133483902,320,0.41696626,320,0.41794607,320,0.557473779,320,0.558966041,320,0.557509601,320,0.379173726,320,0.379074276
319,0.152243346,319,0.217414022,319,0.13091512,319,0.415812463,319,0.416261733,319,0.557784855,319,0.556288838,319,0.558025777,319,0.377708674,319,0.377214491
318,0.151333973,318,0.217354238,318,0.13040787,318,0.416814625,318,0.416239679,318,0.560162127,318,0.559030175,318,0.556970239,318,0.377664089,318,0.378005654
317,0.150769621,317,0.217018113,317,0.129451215,317,0.417215645,317,0.416830719,317,0.559930563,317,0.559018552,317,0.559564591,317,0.377889007,317,0.378144831
316,0.151001722,316,0.21673128,316,0.128561661,316,0.418129712,316,0.418295771,316,0.563248992,316,0.562088072,316,0.56202209,316,0.380653322,316,0.379442155
315,0.150826514,315,0.217528775,315,0.128242895,315,0.420890331,315,0.420802504,315,0.566044688,315,0.564839244,315,0.566217244,315,0.380557865,315,0.381912202
314,0.150785253,314,0.218190357,314,0.128970936,314,0.422690511,314,0.424728155,314,0.570859969,314,0.569678485,314,0.571222663,314,0.384967148,314,0.384403765
313,0.15272212,313,0.220150486,313,0.129713133,313,0.426950544,313,0.427943528,313,0.576560319,313,0.575054348,313,0.573881984,313,0.387035102,313,0.387031525
312,0.152949899,312,0.221408203,312,0.132146686,312,0.431438536,312,0.431523591,312,0.582413793,312,0.581472099,312,0.581537426,312,0.390450746,312,0.390161336
311,0.154666364,311,0.222702906,311,0.132794693,311,0.435974062,311,0.436259627,311,0.589071035,311,0.587970316,311,0.588000059,311,0.394166499,311,0.396134883
310,0.157932565,310,0.224235371,310,0.13481991,310,0.439924061,310,0.441108525,310,0.596571505,310,0.597684562,310,0.595153451,310,0.399487406,310,0.398417741
309,0.158955827,309,0.227441311,309,0.137261912,309,0.445257515,309,0.445234329,309,0.604208827,309,0.602882505,309,0.603516936,309,0.403210998,309,0.404056668
308,0.161121756,308,0.230273485,308,0.138784811,308,0.451823831,308,0.451363653,308,0.611542583,308,0.612334967,308,0.611384034,308,0.408139646,308,0.408916771
307,0.163612574,307,0.2334048,307,0.141373888,307,0.459910691,307,0.457467377,307,0.619668901,307,0.62078172,307,0.620776117,307,0.41319558,307,0.414131105
306,0.167033792,306,0.234697551,306,0.145078331,306,0.464565814,306,0.464020491,306,0.629316211,306,0.629744172,306,0.629916668,306,0.418335795,306,0.420076251
305,0.168991402,305,0.237706453,305,0.148559108,305,0.469958991,305,0.471832097,305,0.641461313,305,0.639156401,305,0.637702286,305,0.425083637,305,0.426687032
304,0.172966376,304,0.241760358,304,0.148548693,304,0.477188766,304,0.476436943,304,0.650213838,304,0.646624804,304,0.649430513,304,0.431029499,304,0.430734962
303,0.173344731,303,0.244841099,303,0.15618737,303,0.484470189,303,0.485608816,303,0.659488857,303,0.660105467,303,0.6600703,303,0.438974828,303,0.435438246
302,0.178258598,302,0.246202305,302,0.154886589,302,0.491921157,302,0.492536128,302,0.67064625,302,0.66722393,302,0.673226893,302,0.446271479,302,0.444192678
301,0.181330457,301,0.252642453,301,0.159595147,301,0.50156796,301,0.49764055,301,0.681873858,301,0.684630513,301,0.686950982,301,0.453257293,301,0.452330232
300,0.185156167,300,0.254187197,300,0.162852779,300,0.507118106,300,0.511157751,300,0.692837119,300,0.69421345,300,0.6958552,300,0.456447035,300,0.459881127
299,0.188447639,299,0.256793439,299,0.165107518,299,0.516510487,299,0.517977476,299,0.709208131,299,0.701961935,299,0.712393701,299,0.464164287,299,0.466585219
298,0.195344314,298,0.265207321,298,0.167791918,298,0.528745353,298,0.52868861,298,0.718420744,298,0.715701044,298,0.712892115,298,0.472565591,298,0.477851182
297,0.198798388,297,0.268800139,297,0.17764917,297,0.536445379,297,0.535471141,297,0.738916993,297,0.734726965,297,0.729911685,297,0.48320663,297,0.485857606
296,0.2018722,296,0.27014938,296,0.180892721,296,0.546327591,296,0.546719253,296,0.750247598,296,0.745518625,296,0.743915737,296,0.497095048,296,0.493861556
295,0.204804733,295,0.279111385,295,0.1824013,295,0.569485366,295,0.565597177,295,0.771155596,295,0.769778848,295,0.755134106,295,0.507106543,295,0.505107582
294,0.209894821,294,0.286235184,294,0.186047956,294,0.571399987,294,0.574810088,294,0.786482513,294,0.780138433,294,0.784469068,294,0.512793243,294,0.512706697
293,0.21917288,293,0.29598248,293,0.197619155,293,0.585130632,293,0.580317378,293,0.812420905,293,0.789230704,293,0.799587786,293,0.522433817,293,0.529272735
292,0.224868193,292,0.300914705,292,0.212006778,292,0.605535507,292,0.605159521,292,0.815791726,292,0.817777634,292,0.815269649,292,0.544312,292,0.540579379
291,0.235224649,291,0.293842852,291,0.213762119,291,0.608484626,291,0.613931954,291,0.849881113,291,0.848038971,291,0.814845443,291,0.554618359,291,0.579152584
290,0.239947155,290,0.309928328,290,0.217840985,290,0.632174552,290,0.62242645,290,0.856747687,290,0.86508584,290,0.858777881,290,0.569758534,290,0.57327956
289,0.245986566,289,0.333180517,289,0.228673771,289,0.672812104,289,0.672186971,289,0.938434601,289,0.877127469,289,0.895092726,289,0.589886725,289,0.565160751
288,0.265830964,288,0.334866077,288,0.25532496,288,0.674648821,288,0.702997983,288,0.927044809,288,0.947290361,288,0.967113972,288,0.623948336,288,0.580674708
287,0.274157405,287,0.342374414,287,0.244298846,287,0.713794828,287,0.689583182,287,1.029788494,287,0.911643088,287,0.890735507,287,0.624372184,287,0.612550557
286,0.265551537,286,0.351612032,286,0.265491039,286,0.690767348,286,0.821287692,286,1.11931324,286,1.109227419,286,1.146959424,286,0.618953884,286,0.702765405
285,0.302010328,285,0.327574253,285,0.265869767,285,0.845622897,285,0.77709806,285,0.949442208,285,1.081595182,285,0.989251971,285,0.650270224,285,0.725326717
284,0.274000198,284,0.390409589,284,0.158626318,284,0.816418707,284,0.948300004,284,1.085446954,284,1.130996943,284,0.966201425,284,0.601387024,284,0.874026299
283,0.361953169,283,0.350449622,283,0.097888626,283,0.771015108,283,0.807476759,283,0.951796949,283,1.045545459,283,0.972252846,283,0.670200944,283,0.707107544
282,0.35366407,282,0.248263583,282,0.080212377,282,0.820905983,282,1.04544878,282,1.07141912,282,0.992991447,282,0.752580941,282,0.765351594,282,0.675774396
281,0.424727053,281,0.345722348,281,0.214289665,281,0.678135335,281,0.900736868,281,0.808943451,281,0.828381717,281,0.766911387,281,0.52221787,281,0.583329916
280,0.437372237,280,0.635275364,280,0.128720149,280,0.355413109,280,0.537311196,280,1.048799992,280,0.851539731,280,0.537506044,280,0.360878825,280,0.665165901
279,0.118364565,279,-0.195975214,279,0.050195035,279,0.216942295,279,0.218637362,279,0.646081507,279,0.592003226,279,0.643810451,279,0.557115614,279,0.438564539
278,0.91647327,278,-0.050311945,278,-0.068849653,278,0.39268291,278,0.104890563,278,0.396666288,278,-0.006714419,278,0.199564293,278,0.411889464,278,0.484950632
277,0.957126319,277,-0.016341219,277,-0.002757094,277,0.830299616,277,0.598602712,277,0.086506434,277,0.16920659,277,-0.213196144,277,0.718037725,277,0.376721233
276,0.342090786,276,0.017259389,276,-0.021961523,276,0.514176726,276,0.322847724,276,0.061604816,276,-0.368097156,276,0.20545423,276,-0.123974837,276,0.368172377
275,0.293712467,275,0.134558976,275,0.141168401,275,0.04833119,275,-0.022597458,275,0.34311378,275,0.336805552,275,0.248216182,275,-0.060311574,275,0.278533995
274,0.292898059,274,-0.386463881,274,0.098524958,274,0.841543078,274,0.292964339,274,0.579232812,274,-0.161071166,274,0.305674285,274,-0.39198494,274,0.300573826
273,0.153264955,273,-0.068596378,273,-0.422831804,273,0.45227766,273,0.039936733,273,-0.003066884,273,-0.15957816,273,0.33932212,273,0.104036816,273,0.284159243
272,0.175832957,272,0.065374538,272,-0.421023905,272,0.367554992,272,0.392189533,272,0.235079944,272,0.060606532,272,0.520206869,272,0.130570397,272,-0.151306063
271,1.293369412,271,-0.25477916,271,-0.454006136,271,0.323317945,271,-0.012516008,271,-0.249048114,271,-0.083115101,271,0.081584513,271,-0.135640368,271,-0.289475173
270,0.511039674,270,-0.436253488,270,-0.109968111,270,0.467195988,270,0.131097332,270,-0.036945574,270,0.629924119,270,0.384441048,270,0.13881132,270,0.161691219
269,0.013251364,269,-0.201548845,269,-0.165049806,269,-0.046754148,269,-0.081729926,269,-0.331053317,269,0.017421005,269,-0.159599498,269,-0.23168999,269,-0.153839767
268,1.12785089,268,0.288057298,268,-0.227603048,268,0.08819674,268,0.113570608,268,-0.073694386,268,-0.178014398,268,0.089546584,268,-0.093907863,268,-0.438636065
267,1.079716921,267,0.020439336,267,-0.342392176,267,0.166772082,267,0.013811532,267,0.099666789,267,0.111836985,267,0.155285984,267,0.26718837,267,0.089488402
266,0.829616547,266,-0.304894,266,-0.559855044,266,-0.022708714,266,-0.257085055,266,-0.285304636,266,0.002003607,266,-0.278685123,266,-0.154832095,266,0.051057652
265,0.307755768,265,-0.636851907,265,-0.228678539,265,0.120962583,265,0.239230633,265,-0.174563825,265,-0.172591493,265,0.014078491,265,0.133682787,265,-0.175082743
264,0.521849453,264,-0.180302784,264,-0.481973797,264,0.335086584,264,0.161888957,264,0.215552613,264,-0.300667256,264,0.227816001,264,-0.090868272,264,0.166698292
263,0.706763744,263,-0.287076771,263,-0.20519048,263,0.429588199,263,0.204836935,263,0.082925208,263,0.12028677,263,0.161332533,263,0.230637074,263,-0.061790556
262,0.446301431,262,-0.135843232,262,-0.351445764,262,0.173047498,262,0.478192955,262,-0.084811732,262,0.315781266,262,-0.256996453,262,0.006143878,262,0.117627099
261,0.461751401,261,-0.356111884,261,-0.292823017,261,0.211829379,261,0.249357671,261,-0.214587092,261,0.07110595,261,0.166121826,261,-0.007597474,261,-0.016031727
260,0.563498855,260,-0.486830533,260,-0.131193563,260,0.387198299,260,0.263259351,260,-0.262449503,260,0.20620884,260,0.122253709,260,-0.340773642,260,-0.006356204
259,0.319929779,259,-0.333669156,259,-0.200839162,259,0.062747657,259,0.153135002,259,0.079725578,259,-0.090040252,259,-0.158346549,259,-0.036899924,259,-0.118049808
258,0.536383271,258,-0.418768853,258,-0.607429147,258,0.391684771,258,0.258511215,258,0.188764036,258,-0.255616128,258,0.125434205,258,0.553771496,258,0.189628393
257,1.097723722,257,-0.2737225,257,-0.371305049,257,0.328019112,257,0.213403121,257,0.093244083,257,-0.209166631,257,0.265162706,257,-0.241601273,257,0.325358152
256,0.019527012,256,-0.542053819,256,-0.52185148,256,0.142533541,256,0.177494928,256,0.429916382,256,-0.082556501,256,0.080689132,256,0.183730781,256,-0.312771082
255,1.016135454,255,-0.540926099,255,-0.119785637,255,-0.085808881,255,0.163913608,255,0.035678368,255,0.095106654,255,0.305469871,255,0.018894643,255,0.167548075
254,0.284025192,254,-0.500463009,254,-0.281588793,254,-0.084072642,254,-0.117103048,254,-0.012977175,254,-0.092576444,254,0.349156112,254,0.429080218,254,-0.14094922
253,0.79637742,253,-0.491781235,253,-0.634383142,253,-0.121969312,253,0.19183363,253,0.054523095,253,-0.088248797,253,-0.17653589,253,0.178104132,253,0.222415179
252,-0.034356773,252,-0.450250596,252,-0.458560973,252,0.048937645,252,-0.440605581,252,-0.156097129,252,-0.267386437,252,0.016147519,252,0.109893449,252,-0.103861146
